timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-12 19:11:39.065000057,38.720064625,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.134:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-7977n
2025-06-12 19:11:40.680999994,38.15030497,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:11:41.280999899,37.905294535,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.212:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:11:42.680999994,37.535412315,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:11:43.680999994,37.054891595,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:11:44.680999994,37.050236275,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:11:45.680999994,36.56170304,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:11:46.680999994,37.4095119,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:11:47.543999910,37.431257155,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.154:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-nmxln
2025-06-12 19:11:48.680999994,37.37020434,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:11:49.543999910,37.50948226,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.154:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-nmxln
2025-06-12 19:11:50.543999910,37.136902645,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.154:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-nmxln
2025-06-12 19:11:51.543999910,37.06391342,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.154:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-nmxln
2025-06-12 19:11:52.543999910,37.44393805,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.154:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-nmxln
