timestamp,value,metric,container,cpu,id,image,instance,job,name,namespace,pod
2025-06-11 17:40:14,2.0288609749999997,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:15,2.0288609749999997,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:16,2.0288609749999997,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:17,2.0288609749999997,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:18,3.7727490582995262,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:19,3.8551203968949346,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:20,3.9374917354903425,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:21,4.019863074085751,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:22,4.102234412681159,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:23,4.1846057512765675,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:24,4.2669770898719745,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:25,4.349348428467383,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:26,4.431719767062792,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:27,4.5140911056582,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:28,4.596462444253608,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:29,4.678833782849016,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:30,4.761205121444425,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:31,3.8367771977986718,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:32,3.9020240613334245,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
