timestamp,value,metric,app,chunk_owner,chunk_x,chunk_z,instance,job,name,namespace,pod_template_hash,server_name,world
2025-06-19 20:00:18.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:19.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:20.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:21.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:22.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:23.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:24.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:25.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:26.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:27.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:28.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:29.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:30.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:31.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:32.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:33.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:34.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:35.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:36.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:37.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:38.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:39.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:40.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:41.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:42.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:43.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:44.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:45.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:46.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:47.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:48.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:49.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:50.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:51.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:52.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:53.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:54.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:55.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:56.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:57.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:58.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:00:59.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:00.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:01.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:02.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:03.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:04.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:05.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:06.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:07.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:08.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:09.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:10.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:11.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:12.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:13.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:14.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:15.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:16.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:17.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:18.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:19.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:20.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:21.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:22.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:23.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:24.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:25.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:26.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:27.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:28.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:29.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:30.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:31.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:32.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:33.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:34.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:35.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:36.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:37.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:38.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:39.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:40.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:01:41.545000076,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-sm2sk,-15,-4,10.244.140.141:9100,minecraft-server,b1750362356352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
