timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-06-11 21:26:18.542000055,0.036,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:19.542000055,0.014,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:20.542000055,0.043,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:21.542000055,0.036,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:22.542000055,0.007,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:23.542000055,0.029,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:24.542000055,0.015,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:25.542000055,0.009,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:26.542000055,0.021,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:27.542000055,0.011,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:28.542000055,0.336,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:29.542000055,0.013,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:30.542000055,0.012,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:31.542000055,0.008,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:32.542000055,0.018,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:33.542000055,0.036,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:34.542000055,0.03,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:35.542000055,0.013,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:36.542000055,0.031,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:37.542000055,0.015,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:26:38.542000055,0.005,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-4sxp6 ,multipaper-server-5d4c584f66-78xnx 
2025-06-11 21:23:08.542000055,0.041,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:09.542000055,0.035,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:10.542000055,0.034,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:11.542000055,0.035,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:12.542000055,0.034,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:13.542000055,0.029,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:14.542000055,0.035,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:15.542000055,0.031,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:16.542000055,0.033,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:17.542000055,0.036,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:18.542000055,0.038,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:19.542000055,0.033,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:20.542000055,0.046,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:21.542000055,0.036,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:22.542000055,0.027,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:23.542000055,0.035,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:24.542000055,0.047,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:25.542000055,0.031,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:26.542000055,0.032,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:27.542000055,0.045,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:28.542000055,0.039,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:29.542000055,0.029,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:30.542000055,0.033,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:31.542000055,0.009,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:32.542000055,0.032,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:33.542000055,0.031,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:34.542000055,0.044,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:35.542000055,0.027,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:36.542000055,0.035,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:37.542000055,0.034,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:38.542000055,0.033,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:39.542000055,0.032,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:40.542000055,0.048,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:41.542000055,0.028,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:42.542000055,0.033,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:43.542000055,0.032,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:44.542000055,0.036,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:45.542000055,0.031,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:46.542000055,0.004,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:47.542000055,0.034,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:48.542000055,0.028,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:49.542000055,0.033,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:50.542000055,0.029,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:51.542000055,0.046,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:52.542000055,0.027,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:53.542000055,0.029,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:54.542000055,0.047,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:55.542000055,0.056,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:56.542000055,0.012,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:57.542000055,0.011,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:58.542000055,0.024,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:23:59.542000055,0.022,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:00.542000055,0.04,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:01.542000055,0.037,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:02.542000055,0.033,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:03.542000055,0.039,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:04.542000055,0.054,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:05.542000055,0.005,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:06.542000055,0.005,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:07.542000055,0.059,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:08.542000055,0.023,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:09.542000055,0.018,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:10.542000055,0.032,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:11.542000055,0.065,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:12.542000055,0.046,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:13.542000055,0.048,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:14.542000055,0.041,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:15.542000055,0.041,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:16.542000055,0.026,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:17.542000055,0.04,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:18.542000055,0.056,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:19.542000055,0.067,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:20.542000055,0.025,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:21.542000055,0.015,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:22.542000055,0.013,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:23.542000055,0.044,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
2025-06-11 21:24:24.542000055,0.008,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-bzszj,10.244.242.66:9090,minecraft-bot,multipaper,5dbbfb4df6,multipaper-server-5d4c584f66-78xnx ,multipaper-server-5d4c584f66-4sxp6 
