timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-11 19:21:31.030999899,19.999593500262268,mc_tps,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:21:32.723000050,19.294274506060287,mc_tps,multipaper-server,10.244.235.213:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:33.723000050,19.99958296069627,mc_tps,multipaper-server,10.244.235.213:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:34.030999899,19.997780834262155,mc_tps,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:21:35.723000050,19.955396591540357,mc_tps,multipaper-server,10.244.235.213:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:36.535000086,19.99969333670219,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:37.276000023,19.99995092012044,mc_tps,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-94p7k
2025-06-11 19:21:38.816999912,19.99994073217563,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:21:39.387000084,19.939179802983315,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:40.213000059,19.99950899605454,mc_tps,multipaper-server,10.244.140.146:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4vlrl
2025-06-11 19:21:41.213000059,19.999176385918403,mc_tps,multipaper-server,10.244.140.146:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4vlrl
2025-06-11 19:21:42.535000086,19.999224090102977,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:43.723000050,19.999468834107233,mc_tps,multipaper-server,10.244.235.213:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:44.723000050,19.999805369894062,mc_tps,multipaper-server,10.244.235.213:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:45.387000084,19.999292717013347,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:46.276000023,19.9995856565842,mc_tps,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-94p7k
2025-06-11 19:21:47.535000086,19.983243490802145,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:48.387000084,19.99991858033146,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:49.387000084,19.999020627960828,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:50.816999912,19.999363724242983,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:21:51.144000053,19.999304696173212,mc_tps,multipaper-server,10.244.235.219:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-64dk2
2025-06-11 19:21:52.144000053,19.99947500578131,mc_tps,multipaper-server,10.244.235.219:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-64dk2
2025-06-11 19:21:53.144000053,19.998806815188747,mc_tps,multipaper-server,10.244.235.219:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-64dk2
2025-06-11 19:21:54.387000084,19.9748325140206,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:55.276000023,19.999415993053702,mc_tps,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-94p7k
2025-06-11 19:21:56.276000023,19.999568853294573,mc_tps,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-94p7k
2025-06-11 19:21:57.387000084,19.999534554832213,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:58.723000050,19.999337961915447,mc_tps,multipaper-server,10.244.235.213:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:59.213000059,19.999323010916488,mc_tps,multipaper-server,10.244.140.146:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4vlrl
2025-06-11 19:22:00.387000084,19.988582465727543,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:22:01.213000059,19.999860164977697,mc_tps,multipaper-server,10.244.140.146:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4vlrl
2025-06-11 19:22:02.535000086,19.999729459659655,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:03.535000086,19.99923631716169,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:04.030999899,19.959187975358713,mc_tps,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:22:05.213000059,19.99964639425196,mc_tps,multipaper-server,10.244.140.146:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4vlrl
2025-06-11 19:22:06.387000084,19.995006822902177,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:22:07.816999912,19.992791642957272,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:08.144000053,19.99919017679201,mc_tps,multipaper-server,10.244.235.219:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-64dk2
2025-06-11 19:22:09.535000086,19.99966236170008,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:10.723000050,19.999548706183536,mc_tps,multipaper-server,10.244.235.213:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:11.723000050,19.999529307077857,mc_tps,multipaper-server,10.244.235.213:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:12.276000023,19.999416437027783,mc_tps,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-94p7k
2025-06-11 19:22:13.723000050,19.994382550230377,mc_tps,multipaper-server,10.244.235.213:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:14.535000086,19.999683173019047,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:15.535000086,19.9989665094079,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:16.030999899,19.99921971044378,mc_tps,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:22:17.387000084,19.99292647862035,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:22:18.723000050,19.996629895975765,mc_tps,multipaper-server,10.244.235.213:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:19.144000053,19.999413301211277,mc_tps,multipaper-server,10.244.235.219:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-64dk2
2025-06-11 19:22:20.213000059,19.999647262221306,mc_tps,multipaper-server,10.244.140.146:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4vlrl
2025-06-11 19:22:21.144000053,19.999424760545494,mc_tps,multipaper-server,10.244.235.219:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-64dk2
2025-06-11 19:22:22.387000084,19.97323292781684,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:22:23.387000084,19.986487447625866,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:22:24.723000050,19.957542726745483,mc_tps,multipaper-server,10.244.235.213:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:25.723000050,19.395101663156016,mc_tps,multipaper-server,10.244.235.213:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:26.387000084,19.999440067676648,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:22:27.030999899,19.99878838940446,mc_tps,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:22:28.535000086,19.99979140217567,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:29.387000084,19.99951019199589,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:22:30.535000086,19.96255164251224,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:31.816999912,19.99983620934138,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:32.387000084,19.99154425649201,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:22:33.387000084,19.994307532670497,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:22:34.387000084,19.93688546673827,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:22:35.816999912,19.999621915147543,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:36.276000023,19.346860461345845,mc_tps,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-94p7k
2025-06-11 19:22:37.276000023,19.999636670600538,mc_tps,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-94p7k
2025-06-11 19:22:38.816999912,19.98718528411152,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:39.535000086,19.99926748682976,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:40.723000050,19.929958012066695,mc_tps,multipaper-server,10.244.235.213:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:41.535000086,19.992566200096437,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:42.816999912,19.99130906226177,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:43.387000084,19.99627832867077,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:22:44.276000023,19.999462002472455,mc_tps,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-94p7k
2025-06-11 19:22:45.387000084,19.99992768426148,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:22:46.387000084,19.94452004139975,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:22:47.816999912,19.756708557137195,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:48.535000086,19.856672512424723,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:49.816999912,19.944035974034147,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:50.387000084,18.44436508686687,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:22:51.276000023,19.99888710992966,mc_tps,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-94p7k
2025-06-11 19:22:52.535000086,18.94594031077299,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:53.816999912,19.91670222888454,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:54.535000086,19.999471813949395,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:55.144000053,19.955625967660275,mc_tps,multipaper-server,10.244.235.219:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-64dk2
2025-06-11 19:22:56.535000086,19.997932561737144,mc_tps,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:22:57.816999912,19.98732161816638,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:22:58.213000059,19.99847845176426,mc_tps,multipaper-server,10.244.140.146:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4vlrl
2025-06-11 19:22:59.387000084,19.99444940488295,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:23:00.276000023,19.99865451852211,mc_tps,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-94p7k
2025-06-11 19:23:01.723000050,19.999456902748133,mc_tps,multipaper-server,10.244.235.213:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:02.816999912,19.97443887436288,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:23:03.816999912,19.791085730474776,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:23:04.816999912,19.89432314593786,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:23:05.387000084,19.987314595081457,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:23:06.387000084,19.996666919563847,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:23:07.387000084,19.952788808524655,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:23:08.387000084,19.97262976382132,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:23:09.387000084,19.93773941626277,mc_tps,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:23:10.816999912,19.88959544926438,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
