timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-11 19:20:41.144000053,0.89228567,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.219:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-64dk2
2025-06-11 19:20:42.213000059,0.890558355,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.146:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4vlrl
2025-06-11 19:20:43.213000059,0.89008416,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.146:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4vlrl
2025-06-11 19:20:44.213000059,0.89346419,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.146:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4vlrl
2025-06-11 19:20:45.816999912,0.888007335,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:20:46.816999912,0.858888375,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:20:47.816999912,0.866462095,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ktrt9
2025-06-11 19:20:48.213000059,0.78011306,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.146:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4vlrl
2025-06-11 19:20:49.213000059,0.78413324,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.146:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4vlrl
2025-06-11 19:20:50.213000059,0.928353935,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.146:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4vlrl
2025-06-11 19:20:51.213000059,1.07594066,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.146:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4vlrl
2025-06-11 19:20:52.387000084,1.12109231,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:20:53.387000084,1.191781205,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:20:54.276000023,1.26456703,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-94p7k
2025-06-11 19:20:55.030999899,1.313396875,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:20:56.030999899,1.3504969,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:20:57.387000084,1.472812765,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:20:58.387000084,1.49014665,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:20:59.030999899,1.90855136,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:21:00.723000050,1.96630294,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.213:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-hvtsv
