timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-11 21:48:54.775000095,20.0,mc_tps,multipaper-server,10.244.140.163:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rrm7x
2025-06-11 21:48:55.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:56.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:48:57.279999971,20.0,mc_tps,multipaper-server,10.244.140.180:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-tlm7x
2025-06-11 21:48:58.775000095,20.0,mc_tps,multipaper-server,10.244.140.163:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rrm7x
2025-06-11 21:48:59.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:49:00.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:49:01.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:49:02.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:49:03.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:49:04.775000095,20.0,mc_tps,multipaper-server,10.244.140.163:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rrm7x
2025-06-11 21:49:05.775000095,20.0,mc_tps,multipaper-server,10.244.140.163:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rrm7x
2025-06-11 21:49:06.545000076,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-bdnq8
2025-06-11 21:49:07.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:49:08.775000095,20.0,mc_tps,multipaper-server,10.244.140.163:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rrm7x
2025-06-11 21:49:09.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
2025-06-11 21:49:10.299999952,20.0,mc_tps,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j
