timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-06-11 21:26:50.483000040,3871174656.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:27:02.184000015,3870937088.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:27:16.140000105,3977232384.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:27:30.338999987,3979362304.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:27:49.535000086,3978280960.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:28:03.028000116,3978305536.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:28:22.086999893,3979186176.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:28:32.423000097,3979489280.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:28:50.832999945,4006150144.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:29:02.361000061,4005548032.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
