timestamp,value,metric,owner
2025-06-16 10:26:19,1488.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:20,1471.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:21,1469.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:22,1474.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:23,1450.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:24,1469.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:25,1467.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:26,1465.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:27,1465.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:28,1477.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:29,1473.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:30,1465.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:31,1464.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:32,1445.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:33,1441.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:34,1414.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:35,1404.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:36,1373.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:37,1369.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:38,1345.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:39,1319.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:40,1295.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:26:41,1274.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-87wnd
2025-06-16 10:22:15,853.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:16,842.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:17,829.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:18,818.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:19,833.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:20,825.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:21,823.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:22,830.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:23,836.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:24,829.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:25,809.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:26,845.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:27,852.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:28,870.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:29,891.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:30,903.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:31,903.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:32,912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:33,922.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:34,917.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:35,940.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:36,942.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:37,936.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:38,922.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:39,917.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:40,927.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:41,904.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:42,907.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:43,895.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:44,899.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:45,902.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:46,869.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:47,858.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:48,858.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:49,859.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:50,846.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:51,853.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:52,816.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:53,812.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:54,813.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:55,789.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:56,790.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:57,764.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:58,757.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:22:59,760.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:00,760.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:01,754.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:02,749.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:03,727.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:04,718.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:05,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:06,719.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:07,713.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:08,717.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:09,708.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:10,718.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:11,707.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:12,692.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:13,718.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:14,726.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:15,770.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:16,803.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:17,810.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:18,839.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:19,831.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:20,848.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:21,874.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:22,859.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:23,903.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:24,903.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:25,889.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:26,891.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:27,919.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:28,926.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:29,931.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:30,920.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:31,909.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:32,927.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:33,911.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:34,901.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:35,878.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:36,879.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:37,847.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:38,854.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:39,856.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:40,854.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:41,893.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:42,860.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:43,867.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:44,868.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:45,868.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:46,865.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:47,875.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:48,900.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:49,888.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:50,891.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:51,891.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:52,937.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:53,918.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:54,919.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:55,947.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:56,955.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:57,980.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:58,1015.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:23:59,1025.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:00,1050.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:01,1073.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:02,1090.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:03,1110.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:04,1111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:05,1117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:06,1135.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:07,1170.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:08,1172.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:09,1179.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:10,1197.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:11,1202.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:12,1216.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:13,1219.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:14,1245.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:15,1338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:16,1346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:17,1373.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:18,1371.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:19,1411.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:20,1428.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:21,1468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:22,1496.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:23,1510.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:24,1509.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:25,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:26,1514.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:27,1530.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:28,1567.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:29,1584.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:30,1588.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:31,1602.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:32,1606.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:33,1596.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:34,1585.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:35,1584.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:36,1598.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:37,1562.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:38,1535.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:39,1528.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:40,1543.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:41,1531.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:42,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:43,1501.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:44,1478.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:45,1552.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:46,1532.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:47,1535.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:48,1526.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:49,1516.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:50,1509.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:51,1486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:52,1473.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:53,1445.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:54,1469.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:55,1467.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:56,1463.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:57,1472.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:58,1461.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:24:59,1441.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:00,1423.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:01,1460.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:02,1449.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:03,1466.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:04,1454.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:05,1435.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:06,1463.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:07,1470.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:08,1478.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:09,1494.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:10,1461.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:11,1452.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:12,1448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:13,1480.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:14,1472.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:15,1463.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:16,1458.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:17,1439.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:18,1451.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:19,1437.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:20,1421.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:21,1429.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:22,1403.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:23,1400.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:24,1369.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:25,1397.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:26,1391.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:27,1359.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:28,1360.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:29,1335.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:30,1359.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:31,1334.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:32,1337.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:33,1334.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:34,1330.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:35,1338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:36,1331.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:37,1340.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:38,1345.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:39,1341.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:40,1328.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:41,1365.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:42,1367.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:43,1349.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:44,1162.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:45,1169.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:46,1139.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:47,1133.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:48,1117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:49,1098.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:50,1093.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:51,1083.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:52,1050.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:53,1049.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
2025-06-16 10:25:54,1045.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9qpwl
