timestamp,value,metric,owner
2025-06-11 13:43:47,439.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:43:48,439.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:43:49,439.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:43:50,439.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:43:51,439.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:43:52,439.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:43:53,439.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:43:54,440.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:43:55,446.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:43:56,464.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:43:57,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:43:58,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:43:59,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:00,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:01,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:02,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:03,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:04,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:05,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:06,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:07,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:08,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:09,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:10,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:11,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:12,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:13,468.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:14,481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:15,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:16,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:17,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:18,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:19,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:20,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:21,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:22,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:23,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:24,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:25,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:26,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:27,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:28,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:29,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:30,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:31,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:32,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:33,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:34,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:35,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:36,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:37,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:38,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:39,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:40,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:41,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:42,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:43,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:44,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:45,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:46,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:47,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:48,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:49,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:50,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:51,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:52,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:53,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:54,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:55,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:56,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:57,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:58,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:59,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:00,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:01,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:02,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:03,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:04,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:05,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:06,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:07,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:08,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:09,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:10,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:11,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:12,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:13,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:14,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:15,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:16,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:17,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:18,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:19,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:20,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:21,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:22,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:23,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:24,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:25,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:26,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:27,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:28,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:29,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:30,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:31,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:32,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:33,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:34,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:35,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:36,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:37,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:38,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:39,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:40,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:41,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:42,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:43,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:44,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:45,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:46,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:47,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:48,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:49,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:50,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:51,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:52,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:53,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:54,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:55,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:56,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:57,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:58,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:59,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:00,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:01,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:02,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:03,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:04,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:05,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:06,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:07,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:08,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:09,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:10,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:11,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:12,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:13,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:14,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:15,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:16,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:17,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:18,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:19,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:20,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:21,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:22,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:23,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:24,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:25,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:26,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:27,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:28,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:29,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:30,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:31,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:32,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:33,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:34,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:35,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:36,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:37,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:38,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:39,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:40,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:41,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:42,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:43,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:44,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:45,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:46,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:47,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:48,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:49,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:50,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:51,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:52,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:53,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:54,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:55,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:56,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:57,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:58,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:59,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:00,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:01,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:02,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:03,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:04,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:05,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:06,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:07,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:08,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:09,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:10,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:11,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:12,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:13,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:14,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:15,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:16,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:17,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:18,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:19,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:20,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:21,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:22,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:23,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:24,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:25,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:26,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:27,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:28,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:29,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:30,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:31,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:32,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:33,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:34,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:35,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:36,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:37,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:38,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:39,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:40,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:41,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:42,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:43,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:44,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:45,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:46,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:47,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:48,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:49,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:50,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:51,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:52,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:53,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:54,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:55,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
