timestamp,value,metric,chunk_owner
2025-06-18 09:19:49,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rnwlr
2025-06-18 09:19:50,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rnwlr
2025-06-18 09:19:51,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rnwlr
2025-06-18 09:19:52,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rnwlr
2025-06-18 09:19:53,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rnwlr
2025-06-18 09:19:54,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rnwlr
2025-06-18 09:19:55,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rnwlr
2025-06-18 09:19:56,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rnwlr
2025-06-18 09:10:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:18,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:19,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:20,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:21,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:22,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:23,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:24,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:25,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:26,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:27,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:28,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:29,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:30,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:32,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:33,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:34,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:35,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:36,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:37,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:38,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:39,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:40,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:41,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:42,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:43,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:44,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:45,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:46,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:47,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:48,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:49,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:50,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:51,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:52,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:53,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:54,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:55,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:56,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:57,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:58,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:10:59,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:00,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:01,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:02,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:03,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:04,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:05,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:06,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:07,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:08,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:09,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:10,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:11,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:12,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:13,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:14,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:15,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:16,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:18,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:19,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:20,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:21,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:22,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:23,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:24,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:25,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:26,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:27,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:28,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:29,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:30,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:32,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:33,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:34,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:35,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:36,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:37,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:38,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:39,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:40,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:41,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:42,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:45,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:50,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:51,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:53,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:58,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:11:59,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:00,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:01,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:02,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:04,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:05,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:06,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:07,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:08,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:09,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:10,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:12,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:13,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:14,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:19,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:20,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:21,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:22,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:23,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:24,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:25,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:27,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:28,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:29,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:30,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:31,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:32,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:33,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:34,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:35,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:36,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:37,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:39,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:40,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:43,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:44,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:45,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:46,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:51,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:53,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:54,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:56,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:57,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:58,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:12:59,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:00,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:01,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:02,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:03,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:04,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:05,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:06,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:07,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:08,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:09,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:10,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:11,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:12,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:13,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:14,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:15,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:16,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:17,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:18,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:19,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:20,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:21,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:22,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:23,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:24,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:25,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:26,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:27,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:28,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:29,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:30,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:31,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:32,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:33,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:34,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:35,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:36,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:37,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:38,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:39,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:40,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:41,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:42,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:43,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:44,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:45,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:46,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:47,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:48,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:49,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:50,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:51,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:52,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:53,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:54,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:55,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:56,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:57,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:58,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:13:59,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:00,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:01,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:02,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:03,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:04,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:05,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:06,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:07,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:08,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:09,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:10,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:11,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:12,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:13,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:14,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:15,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:16,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:17,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:18,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
2025-06-18 09:14:19,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tfw68
