timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-18 09:15:52.923000097,38.79448079,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:53.923000097,39.4710228,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:54.923000097,39.81882859,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:55.923000097,39.322800720000004,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:56.923000097,39.67471535,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:57.923000097,39.86407263,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:58.923000097,38.646297845,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:15:59.923000097,37.910000745,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:00.923000097,38.54714072,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:01.923000097,40.062471815,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:02.923000097,40.53838138,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:03.923000097,40.900545545,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:04.923000097,41.087861435,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:05.923000097,42.031141455,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:06.923000097,43.05329337,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:07.923000097,42.42018473,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:08.923000097,41.627135365,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:09.923000097,43.111732045,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
2025-06-18 09:16:10.923000097,44.87139519,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.184:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wnmvw
