timestamp,value,metric,container,cpu,id,image,instance,job,name,namespace,pod
2025-06-11 14:26:26,4.509611880486466,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:27,4.5933866359594,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:28,4.677161391432337,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:29,4.760936146905272,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:30,4.844710902378207,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:31,4.154141630555555,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:32,5.907535730618093,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:33,6.02932417614135,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:34,6.142735427663533,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:35,6.256146679185718,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:36,6.369557930707901,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
