timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-04 08:53:13.970999956,20.0,mc_tps,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:53:14.970999956,20.0,mc_tps,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:53:15.375999928,20.0,mc_tps,multipaper-server,10.244.140.174:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-h2fv8
2025-06-04 08:53:16.986999989,20.0,mc_tps,multipaper-server,10.244.235.206:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:17.375999928,20.0,mc_tps,multipaper-server,10.244.140.174:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-h2fv8
2025-06-04 08:53:18.375999928,20.0,mc_tps,multipaper-server,10.244.140.174:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-h2fv8
2025-06-04 08:53:19.552999973,20.0,mc_tps,multipaper-server,10.244.140.191:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-wctx8
2025-06-04 08:53:20.970999956,20.0,mc_tps,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:53:21.970999956,19.99993137223549,mc_tps,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:53:22.970999956,20.0,mc_tps,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:53:23.970999956,20.0,mc_tps,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:53:24.970999956,20.0,mc_tps,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:53:25.986999989,20.0,mc_tps,multipaper-server,10.244.235.206:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:26.970999956,20.0,mc_tps,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:53:27.970999956,20.0,mc_tps,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:53:28.375999928,20.0,mc_tps,multipaper-server,10.244.140.174:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-h2fv8
2025-06-04 08:53:29.970999956,20.0,mc_tps,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:53:30.970999956,20.0,mc_tps,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:53:31.770999908,20.0,mc_tps,multipaper-server,10.244.235.215:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q85jw
2025-06-04 08:53:32.986999989,20.0,mc_tps,multipaper-server,10.244.235.206:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:33.970999956,20.0,mc_tps,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:53:34.986999989,20.0,mc_tps,multipaper-server,10.244.235.206:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-mfscs
2025-06-04 08:53:35.970999956,20.0,mc_tps,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:53:36.970999956,20.0,mc_tps,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:53:37.970999956,20.0,mc_tps,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
