timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-04 08:45:17.970999956,1.08510165,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:45:18.970999956,1.086791905,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:45:19.970999956,1.086965485,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:45:20.970999956,1.08279558,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:45:21.970999956,1.131783655,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:45:22.970999956,1.133040365,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:45:23.970999956,1.133745375,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:45:24.970999956,1.17844221,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:45:25.375999928,1.28565889,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.174:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-h2fv8
2025-06-04 08:45:26.375999928,1.279490255,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.174:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-h2fv8
2025-06-04 08:45:27.375999928,1.28555824,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.174:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-h2fv8
2025-06-04 08:45:28.375999928,1.331601785,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.174:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-h2fv8
2025-06-04 08:45:29.770999908,1.42340596,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.215:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:30.770999908,1.45840415,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.215:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:31.770999908,1.50170928,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.215:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q85jw
2025-06-04 08:45:32.970999956,1.65498729,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:45:33.970999956,1.697473115,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.168:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vwfhm
2025-06-04 08:45:34.986999989,1.78812282,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.206:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-mfscs
2025-06-04 08:45:35.986999989,2.092261235,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.206:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-mfscs
2025-06-04 08:45:36.865000010,2.228013125,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:45:37.865000010,2.22273256,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:45:38.865000010,2.217440555,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:45:39.865000010,2.17591058,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
